,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,００年(A),９９年(B),(A / B),本月,本年
ホンダ,2093,1995,104.9,1470,142.4,12707,82/7,8882,7819,113.6,26.5,25.7
ヤマハ,3458,2384,145.1,2018,171.4,9023,87/7,14366,9640,149.0,43.8,41.6
カワサキ,706,674,104.7,837,84.3,4093,93/4,3443,3962,86.9,8.9,10.0
スズキ,1434,1400,102.4,1217,117.8,7280,83/4,6512,5487,118.7,18.2,18.9
その他,206,193,106.7,174,118.4,315,95/4,1318,915,144.0,2.6,3.8
合計,7897,6646,118.8,5716,138.2,27701,88/4,34521,27823,124.1,100.0,100.0
