Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 7月累計,1月～ 7月累計,1月～ 7月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,20年A,19年B,(A/B),本月,本年
ホ ン ダ,4278,3007,142.3,2775,154.2,12707,1982/ 7,18726,15259,122.7,51.8,47.0
ヤ マ ハ,2061,1968,104.7,1835,112.3,9023,1987/ 7,11664,10424,111.9,25.0,29.2
カワサキ,476,400,119.0,470,101.3,4093,1993/ 4,2313,2887,80.1,5.8,5.8
ス ズ キ,1069,963,111.0,871,122.7,7280,1983/ 4,5189,5101,101.7,12.9,13.0
そ の 他,372,391,95.1,275,135.3,898,2008/ 7,1990,1642,121.2,4.5,5.0
合 計,8256,6729,122.7,6226,132.6,27701,1988/ 4,39882,35313,112.9,100.0,100.0
