,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１０年(A),０９年(B),(A / B),本月,本年
ホンダ,875,1046,83.7,1188,73.7,12707,82/ 7,10038,12992,77.3,30.3,30.5
ヤマハ,755,1002,75.3,904,83.5,9023,87/ 7,8190,9696,84.5,26.1,24.9
カワサキ,437,593,73.7,643,68.0,4093,93/ 4,5459,6461,84.5,15.1,16.6
スズキ,433,501,86.4,666,65.0,7280,83/ 4,4892,7767,63.0,15.0,14.9
その他,391,433,90.3,548,71.4,898,08/ 7,4360,5964,73.1,13.5,13.2
合計,2891,3575,80.9,3949,73.2,27701,88/ 4,32939,42880,76.8,100.0,100.0
