,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１０年(A),０９年(B),(A / B),本月,本年
ホンダ,967,876,110.4,1727,56.0,12707,82/ 7,7214,8913,80.9,26.3,31.2
ヤマハ,1044,864,120.8,1094,95.4,9023,87/ 7,5476,6824,80.2,28.4,23.7
カワサキ,616,705,87.4,779,79.1,4093,93/ 4,3931,4615,85.2,16.7,17.0
スズキ,543,541,100.4,862,63.0,7280,83/ 4,3484,5705,61.1,14.8,15.1
その他,511,502,101.8,757,67.5,898,08/ 7,3031,4255,71.2,13.9,13.1
合計,3681,3488,105.5,5219,70.5,27701,88/ 4,23136,30312,76.3,100.0,100.0
