,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０８年(A),０７年(B),(A / B),本月,本年
ホンダ,899,1567,57.4,1552,57.9,12707,82/ 7,19461,27854,69.9,25.5,28.8
ヤマハ,879,1394,63.1,1834,47.9,9023,87/ 7,16758,20144,83.2,24.9,24.8
カワサキ,468,826,56.7,494,94.7,4093,93/ 4,10012,7839,127.7,13.3,14.8
スズキ,747,1170,63.8,1065,70.1,7280,83/ 4,14539,16472,88.3,21.2,21.5
その他,536,826,64.9,450,119.1,898,08/ 7,6855,4919,139.4,15.2,10.1
合計,3529,5783,61.0,5395,65.4,27701,88/ 4,67625,77228,87.6,100.0,100.0
