,本月,前月,前月比,前年同月,前年同月比,過去最高  （年月）,過去最高  （年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高  （年月）,過去最高  （年月）,９９年(A),９８年(B),(A / B),本月,本年
ホンダ,800,1174,68.1,1628,49.1,12707,82/7,800,1628,49.1,30.2,30.2
ヤマハ,879,1153,76.2,868,101.3,9023,87/7,879,868,101.3,33.2,33.2
カワサキ,343,687,49.9,292,117.5,4093,93/4,343,292,117.5,13.0,13.0
スズキ,521,776,67.1,302,172.5,7280,83/4,521,302,172.5,19.7,19.7
その他,103,184,56.0,127,81.1,315,95/4,103,127,81.1,3.9,3.9
合計,2646,3974,66.6,3217,82.3,27701,88/4,2646,3217,82.3,100,100
