Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 12月累計,1月～ 12月累計,1月～ 12月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,18年A,17年B,(A/B),本月,本年
ホ ン ダ,1627,2001,81.3,1119,145.4,12707,1982/ 7,22492,18757,119.9,44.0,39.3
ヤ マ ハ,1032,1381,74.7,763,135.3,9023,1987/ 7,18391,20164,91.2,27.9,32.1
カワサキ,316,361,87.5,344,91.9,4093,1993/ 4,5815,7119,81.7,8.6,10.2
ス ズ キ,484,626,77.3,497,97.4,7280,1983/ 4,7773,7654,101.6,13.1,13.6
そ の 他,236,236,100.0,245,96.3,898,2008/ 7,2758,2892,95.4,6.4,4.8
合 計,3695,4605,80.2,2968,124.5,27701,1988/ 4,57229,56586,101.1,100.0,100.0
