,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１１年(A),１０年(B),(A / B),本月,本年
ホンダ,1361,1259,108.1,876,155.4,12707,82/ 7,5998,6247,96.0,35.7,32.9
ヤマハ,1028,797,129.0,864,119.0,9023,87/ 7,4619,4432,104.2,27.0,25.3
カワサキ,534,564,94.7,705,75.7,4093,93/ 4,2993,3315,90.3,14.0,16.4
スズキ,435,444,98.0,541,80.4,7280,83/ 4,2354,2941,80.0,11.4,12.9
その他,451,476,94.7,502,89.8,898,08/ 7,2278,2520,90.4,11.8,12.5
合計,3809,3540,107.6,3488,109.2,27701,88/ 4,18242,19455,93.8,100.0,100.0
