,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１１年(A),１０年(B),(A / B),本月,本年
ホンダ,1350,1595,84.6,903,149.5,12707,82/ 7,8943,8117,110.2,35.0,34.1
ヤマハ,846,970,87.2,957,88.4,9023,87/ 7,6435,6433,100.0,22.0,24.5
カワサキ,727,595,122.2,498,146.0,4093,93/ 4,4315,4429,97.4,18.9,16.4
スズキ,501,491,102.0,474,105.7,7280,83/ 4,3346,3958,84.5,13.0,12.7
その他,430,501,85.8,505,85.1,898,08/ 7,3209,3536,90.8,11.2,12.2
合計,3854,4152,92.8,3337,115.5,27701,88/ 4,26248,26473,99.2,100.0,100.0
