,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～９月累計,１月～９月累計,１月～９月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９９年(A),９８年(B),(A / B),本月,本年
ホンダ,1471,1277,115.2,1781,82.6,12707,82/7,12316,18166,67.8,27.2,27.6
ヤマハ,1840,2103,87.5,1928,95.4,9023,87/7,15984,15795,101.2,34.1,35.8
カワサキ,807,762,105.9,837,96.4,4093,93/4,6398,8628,74.2,14.9,14.3
スズキ,1150,799,143.9,1261,91.2,7280,83/4,8594,11584,74.2,21.3,19.3
その他,133,133,100.0,126,105.6,315,95/4,1341,1482,90.5,2.5,3.0
合計,5401,5074,106.4,5933,91.0,27701,88/4,44633,55655,80.2,100.0,100.0
