,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,2913,3258,89.4,1786,163.1,12707,82/7,21080,12447,169.4,34.1,35.1
ヤマハ,2623,2955,88.8,3125,83.9,9023,87/7,18109,21154,85.6,30.7,30.1
カワサキ,1016,1119,90.8,779,130.4,4093,93/4,6993,5127,136.4,11.9,11.6
スズキ,1699,1984,85.6,1633,104.0,7280,83/4,12109,9922,122.0,19.9,20.1
その他,294,277,106.1,184,159.8,315,95/4,1810,1653,109.5,3.4,3.0
合計,8545,9593,89.1,7507,113.8,27701,88/4,60101,50303,119.5,100.0,100.0
