,本月,前月,前月比,前年同月,前年同月比,過去最高  （年月）,過去最高  （年月）,1月～2月累計,1月～2月累計,1月～2月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高  （年月）,過去最高  （年月）,９９年(A),９８年(B),(A / B),本月,本年
ホンダ,929,800,116.1,1754,53.0,12707,82/7,1729,3382,51.1,29.8,30.0
ヤマハ,1039,879,118.2,1163,89.3,9023,87/7,1918,2031,94.4,33.3,33.3
カワサキ,464,343,135.3,629,73.8,4093,93/4,807,921,87.6,14.9,14.0
スズキ,584,521,112.1,505,115.6,7280,83/4,1105,807,136.9,18.7,19.2
その他,103,103,100.0,142,72.5,315,95/4,206,269,76.6,3.3,3.6
合計,3119,2646,117.9,4193,74.4,27701,88/4,5765,7410,77.8,100.0,100.0
