,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１２月累計,１月～１２月累計,１月～１２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１０年(A),０９年(B),(A / B),本月,本年
ホンダ,548,731,75.0,724,75.7,12707,82/ 7,11317,14549,77.8,26.1,30.1
ヤマハ,657,765,85.9,640,102.7,9023,87/ 7,9612,10930,87.9,31.2,25.5
カワサキ,309,348,88.8,398,77.6,4093,93/ 4,6116,7281,84.0,14.7,16.2
スズキ,295,363,81.3,398,74.1,7280,83/ 4,5550,8615,64.4,14.0,14.7
その他,294,396,74.2,424,69.3,898,08/ 7,5050,6752,74.8,14.0,13.4
合計,2103,2603,80.8,2584,81.4,27701,88/ 4,37645,48127,78.2,100.0,100.0
