,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,1月～6月累計,1月～6月累計,1月～6月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９９年(A),９８年(B),(A / B),本月,本年
ホンダ,1470,1334,110.2,1921,76.5,12707,82/7,7819,12290,63.6,25.7,28.1
ヤマハ,2018,1766,114.3,1791,112.7,9023,87/7,9640,9743,98.9,35.3,34.6
カワサキ,837,694,120.6,1026,81.6,4093,93/4,3962,5652,70.1,14.6,14.2
スズキ,1217,939,129.6,1485,82.0,7280,83/4,5487,7528,72.9,21.3,19.7
その他,174,196,88.8,156,111.5,315,95/4,915,980,93.4,3.0,3.3
合計,5716,4929,116.0,6379,89.6,27701,88/4,27823,36193,76.9,100.0,100.0
