,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１０年(A),０９年(B),(A / B),本月,本年
ホンダ,903,967,93.4,1392,64.9,12707,82/ 7,8117,10305,78.8,27.1,30.7
ヤマハ,957,1044,91.7,912,104.9,9023,87/ 7,6433,7736,83.2,28.7,24.3
カワサキ,498,616,80.8,589,84.6,4093,93/ 4,4429,5204,85.1,14.9,16.7
スズキ,474,543,87.3,738,64.2,7280,83/ 4,3958,6443,61.4,14.2,15.0
その他,505,511,98.8,639,79.0,898,08/ 7,3536,4894,72.3,15.1,13.4
合計,3337,3681,90.7,4270,78.1,27701,88/ 4,26473,34582,76.6,100.0,100.0
