,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,1430,2408,59.4,522,273.9,12707,82/7,1430,522,273.9,40.6,40.6
ヤマハ,979,1283,76.3,979,100.0,9023,87/7,979,979,100.0,27.8,27.8
カワサキ,236,839,28.1,285,82.8,4093,93/4,236,285,82.8,6.7,6.7
スズキ,733,1141,64.2,466,157.3,7280,83/4,733,466,157.3,20.8,20.8
その他,142,279,50.9,177,80.2,315,95/4,142,177,80.2,4.0,4.0
合計,3520,5950,59.2,2429,144.9,27701,88/4,3520,2429,144.9,100.0,100.0
