,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１２月累計,１月～１２月累計,１月～１２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０８年(A),０７年(B),(A / B),本月,本年
ホンダ,878,899,97.7,1433,61.3,12707,82/ 7,20339,29287,69.4,24.5,28.6
ヤマハ,906,879,103.1,1412,64.2,9023,87/ 7,17664,21556,81.9,25.3,24.8
カワサキ,544,468,116.2,458,118.8,4093,93/ 4,10556,8297,127.2,15.2,14.8
スズキ,724,747,96.9,912,79.4,7280,83/ 4,15263,17384,87.8,20.2,21.4
その他,525,536,97.9,399,131.6,898,08/ 7,7380,5318,138.8,14.7,10.4
合計,3577,3529,101.4,4614,77.5,27701,88/ 4,71202,81842,87.0,100.0,100.0
