,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～２月累計,１月～２月累計,１月～２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１３年(A),１２年(B),(A / B),本月,本年
ホ ン ダ,1495,1227,121.8,804,185.9,12707,1982/ 7,2722,1426,190.9,38.1,40.2
ヤ マ ハ,529,448,118.1,589,89.8,9023,1987/ 7,977,1037,94.2,13.5,14.4
カワサキ,945,441,214.3,309,305.8,4093,1993/ 4,1386,585,236.9,24.1,20.4
ス ズ キ,632,466,135.6,344,183.7,7280,1983/ 4,1098,612,179.4,16.1,16.2
そ の 他,325,270,120.4,286,113.6,898,2008/ 7,595,612,97.2,8.3,8.8
合 計,3926,2852,137.7,2332,168.4,27701,1988/ 4,6778,4272,158.7,100.0,100.0
