,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～９月累計,１月～９月累計,１月～９月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０３年(A),０２年(B),(A / B),本月,本年
ホンダ,2659,2809,94.7,2304,115.4,12707,82/7,23410,20126,116.3,29.6,32.1
ヤマハ,2548,2408,105.8,3218,79.2,9023,87/7,21526,25388,84.8,28.4,29.5
カワサキ,1456,1260,115.6,1414,103,4093,93/4,9600,12659,75.8,16.2,13.2
スズキ,2057,1990,103.4,1971,104.4,7280,83/4,15950,15383,103.7,22.9,21.9
その他,263,280,93.9,308,85.4,442,02/4,2386,2602,91.7,2.9,3.3
合計,8983,8747,102.7,9215,97.5,27701,88/4,72872,76158,95.7,100,100
