,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,3258,2635,123.6,1779,183.1,12707,82/7,18167,10661,170.4,34.0,35.2
ヤマハ,2955,2608,113.3,3663,80.7,9023,87/7,15486,18029,85.9,30.8,30.0
カワサキ,1119,1111,100.7,905,123.6,4093,93/4,5977,4348,137.5,11.7,11.6
スズキ,1984,1706,116.3,1777,111.6,7280,83/4,10410,8289,125.6,20.7,20.2
その他,277,240,115.4,151,183.4,315,95/4,1516,1469,103.2,2.9,2.9
合計,9593,8300,115.6,8275,115.9,27701,88/4,51556,42796,120.5,100.0,100.0
