,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１２年(A),１１年(B),(A / B),本月,本年
ホ ン ダ,1957,1986,98.5,1350,145.0,12707,1982/ 7,11764,8943,131.5,39.8,39.5
ヤ マ ハ,868,935,92.8,846,102.6,9023,1987/ 7,6311,6435,98.1,17.7,21.2
カワサキ,567,665,85.3,727,78.0,4093,1993/ 4,3942,4315,91.4,11.5,13.2
ス ズ キ,924,463,199.6,501,184.4,7280,1983/ 4,4005,3346,119.7,18.8,13.4
そ の 他,597,606,98.5,430,138.8,898,2008/ 7,3773,3209,117.6,12.2,12.7
合 計,4913,4655,105.5,3854,127.5,27701,1988/ 4,29795,26248,113.5,100.0,100.0
