,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～３月累計,１月～３月累計,１月～３月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０５年(A),０４年(B),(A / B),本月,本年
ホンダ,3400,2286,148.7,2396,141.9,12707,82/ 7,7535,5218,144.4,42.4,42.5
ヤマハ,2226,1191,186.9,2705,82.3,9023,87/ 7,4442,5075,87.5,27.8,25.0
カワサキ,764,538,142.0,786,97.2,4093,93/ 4,1784,1849,96.5,9.5,10.1
スズキ,1378,1048,131.5,1823,75.6,7280,83/ 4,3316,3932,84.3,17.2,18.7
その他,247,229,107.9,201,122.9,442,02/ 4,669,597,112.1,3.1,3.8
合計,8015,5292,151.5,7911,101.3,27701,88/ 4,17746,16671,106.4,100.0,100.0
