,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９８年(A),９７年(B),(A / B),本月,本年
ホンダ,1688,1781,94.8,2603,64.8,12707,82/ 7,19854,28233,70.3,31.4,32.5
ヤマハ,1745,1928,90.5,1888,92.4,9023,87/ 7,17540,24307,72.2,32.5,28.7
カワサキ,716,837,85.5,657,109.0,4093,93/ 4,9344,8493,110.0,13.3,15.3
スズキ,1086,1261,86.1,644,168.6,7280,83/ 4,12670,11757,107.8,20.2,20.8
その他,133,126,105.6,131,101.5,315,95/ 4,1615,1721,93.8,2.5,2.6
合計,5368,5933,90.5,5923,90.6,27701,88/ 4,61023,74511,81.9,100.0,100.0
