,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～４月累計,１月～４月累計,１月～４月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９８年(A),９７年(B),(A / B),本月,本年
ホンダ,2871,2102,136.6,2763,103.9,12707,82/ 7,8355,8725,95.8,31.8,36.0
ヤマハ,2464,1565,157.4,2907,84.8,9023,87/ 7,6060,9045,67.0,27.3,26.1
カワサキ,1507,1237,121.8,1047,143.9,4093,93/ 4,3665,3390,108.1,16.7,15.8
スズキ,1973,1696,116.3,1661,118.8,7280,83/ 4,4476,5367,83.4,21.8,19.3
その他,225,138,163.0,246,91.5,315,95/ 4,632,705,89.6,2.5,2.7
合計,9040,6738,134.2,8624,104.8,27701,88/ 4,23188,27232,85.1,100.0,100.0
