,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,1月～9月累計,1月～9月累計,1月～9月累計,占 拠 率,占 拠 率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,2013年Ａ,2012年Ｂ,（Ａ／Ｂ）,本月,本年
ホ ン ダ,2054,1977,103.9,1913,107.4,12707,1982/ 7,16720,13677,122.2,38.5,39.1
ヤ マ ハ,819,877,93.4,855,95.8,9023,1987/ 7,6873,7166,95.9,15.3,16.1
カワサキ,1308,860,152.1,462,283.1,4093,1993/ 4,9137,4404,207.5,24.5,21.4
ス ズ キ,717,748,95.9,879,81.6,7280,1983/ 4,5953,4884,121.9,13.4,13.9
そ の 他,443,437,101.4,539,82.2,898,2008/ 7,4034,4312,93.6,8.3,9.4
合 計,5341,4899,109.0,4648,114.9,27701,1988/ 4,42717,34443,124.0,100.0,100.0
