,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,2612,3593,72.7,1995,130.9,12707,82/7,12274,6789,180.8,33.6,36.5
ヤマハ,2301,2988,77.0,2384,96.5,9023,87/7,9923,10908,91.0,29.6,29.5
カワサキ,926,1216,76.2,674,137.4,4093,93/4,3747,2737,136.9,11.9,11.1
スズキ,1703,1942,87.7,1400,121.6,7280,83/4,6720,5078,132.3,21.9,20.0
その他,225,271,83.0,193,116.6,315,95/4,999,1112,89.8,2.9,3.0
合計,7767,10010,77.6,6646,116.9,27701,88/4,33663,26624,126.4,100.0,100.0
