,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,００年(A),９９年(B),(A / B),本月,本年
ホンダ,1995,2355,84.7,1334,149.6,12707,82/7,6789,6349,106.9,30.0,25.5
ヤマハ,2384,3291,72.4,1766,135.0,9023,87/7,10908,7622,143.1,35.9,41.0
カワサキ,674,881,76.5,694,97.1,4093,93/4,2737,3125,87.6,10.1,10.3
スズキ,1400,1203,116.4,939,149.1,7280,83/4,5078,4270,118.9,21.1,19.1
その他,193,252,76.6,196,98.5,315,95/4,1112,741,150.1,2.9,4.2
合計,6646,7982,83.3,4929,134.8,27701,88/4,26624,22107,120.4,100.0,100.0
