,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１２月累計,１月～１２月累計,１月～１２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０５年(A),０４年(B),(A / B),本月,本年
ホンダ,2557,3013,84.9,2713,94.2,12707,82/ 7,40833,37734,108.2,39.2,40.0
ヤマハ,1935,1811,106.8,1367,141.6,9023,87/ 7,30225,27404,110.3,29.7,29.6
カワサキ,559,581,96.2,517,108.1,4093,93/ 4,10400,10971,94.8,8.6,10.2
スズキ,1145,1124,101.9,1091,104.9,7280,83/ 4,16841,18331,91.9,17.6,16.5
その他,321,327,98.2,267,120.2,442,02/ 4,3739,3015,124.0,4.9,3.7
合計,6517,6856,95.1,5955,109.4,27701,88/ 4,102038,97455,104.7,100.0,100.0
