,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９８年(A),９７年(B),(A / B),本月,本年
ホンダ,1168,1688,69.2,1377,84.8,12707,82/ 7,21022,29610,71.0,30.1,32.4
ヤマハ,1288,1745,73.8,1356,95.0,9023,87/ 7,18828,25663,73.4,33.2,29.0
カワサキ,516,716,72.1,416,124.0,4093,93/ 4,9860,8909,110.7,13.3,15.2
スズキ,791,1086,72.8,452,175.0,7280,83/ 4,13461,12209,110.3,20.4,20.7
その他,111,133,83.5,103,107.8,315,95/ 4,1726,1824,94.6,2.9,2.7
合計,3874,5368,72.2,3704,104.6,27701,88/ 4,64897,78215,83.0,100.0,100.0
