Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 12月累計,1月～ 12月累計,1月～ 12月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,19年A,18年B,(A/B),本月,本年
ホ ン ダ,1324,1425,92.9,1627,81.4,12707,1982/ 7,25150,22492,111.8,40.4,43.1
ヤ マ ハ,894,1142,78.3,1032,86.6,9023,1987/ 7,17159,18391,93.3,27.2,29.4
カワサキ,278,252,110.3,316,88.0,4093,1993/ 4,4527,5815,77.9,8.5,7.8
ス ズ キ,524,471,111.3,484,108.3,7280,1983/ 4,8385,7773,107.9,16.0,14.4
そ の 他,261,245,106.5,236,110.6,898,2008/ 7,3138,2758,113.8,8.0,5.4
合 計,3281,3535,92.8,3695,88.8,27701,1988/ 4,58359,57229,102.0,100.0,100.0
