,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～９月累計,１月～９月累計,１月～９月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９９年(A),９８年(B),(A / B),本月,本年
ホンダ,1006,1471,68.4,1688,59.6,12707,82/7,13322,19854,67.1,21.6,27.0
ヤマハ,2090,1840,113.6,1745,119.8,9023,87/7,18074,17540,103.0,44.9,36.7
カワサキ,634,807,78.6,716,88.5,4093,93/4,7032,9344,75.3,13.6,14.3
スズキ,817,1150,71.0,1086,75.2,7280,83/4,9411,12670,74.3,17.6,19.1
その他,106,133,79.7,133,79.7,315,95/4,1447,1615,89.6,2.3,2.9
合計,4653,5401,86.2,5368,86.7,27701,88/4,49286,61023,80.8,100.0,100.0
