,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０７年(A),０６年(B),(A / B),本月,本年
ホンダ,2984,2849,104.7,3609,82.7,12707,82/ 7,18684,22242,84.0,35.0,37.3
ヤマハ,2430,2774,87.6,2414,100.7,9023,87/ 7,12501,15827,79.0,28.5,24.9
カワサキ,809,593,136.4,1009,80.2,4093,93/ 4,5267,6220,84.7,9.5,10.5
スズキ,1806,1739,103.9,1742,103.7,7280,83/ 4,10697,11254,95.1,21.2,21.3
その他,498,532,93.6,397,125.4,532,07/ 6,2994,2622,114.2,5.8,6.0
合計,8527,8487,100.5,9171,93.0,27701,88/ 4,50143,58165,86.2,100.0,100.0
