,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０６年(A),０５年(B),(A / B),本月,本年
ホンダ,3140,3414,92.0,3291,95.4,12707,82/ 7,32462,35263,92.1,40.8,38.6
ヤマハ,1860,2336,79.6,2244,82.9,9023,87/ 7,22530,26479,85.1,24.2,26.8
カワサキ,766,932,82.2,574,133.4,4093,93/ 4,8927,9260,96.4,10.0,10.6
スズキ,1560,1882,82.9,1357,115.0,7280,83/ 4,16517,14572,113.3,20.3,19.6
その他,366,387,94.6,328,111.6,452,06/ 6,3761,3091,121.7,4.8,4.5
合計,7692,8951,85.9,7794,98.7,27701,88/ 4,84197,88665,95.0,100.0,100.0
