,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０２年(A),０１年(B),(A / B),本月,本年
ホンダ,2302,3386,68.0,2612,88.1,12707,82/7,10347,12274,84.3,24.8,27.8
ヤマハ,3089,3459,89.3,2301,134.2,9023,87/7,10881,9923,109.7,33.3,29.2
カワサキ,1669,2245,74.3,926,180.2,4093,93/4,6841,3747,182.6,18.0,18.4
スズキ,1857,2393,77.6,1703,109.0,7280,83/4,7784,6720,115.8,20.0,20.9
その他,356,442,80.5,225,158.2,442,02/4,1381,999,138.2,3.8,3.7
合計,9273,11925,77.8,7767,119.4,27701,88/4,37234,33663,110.6,100.0,100.0
