,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１２月累計,１月～１２月累計,１月～１２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９８年(A),９７年(B),(A / B),本月,本年
ホンダ,1174,1168,100.5,1461,80.4,12707,82/ 7,22196,31071,71.4,29.5,32.2
ヤマハ,1153,1288,89.5,1200,96.1,9023,87/ 7,19981,26863,74.4,29.0,29.0
カワサキ,687,516,133.1,529,129.9,4093,93/ 4,10547,9438,111.8,17.3,15.3
スズキ,776,791,98.1,417,186.1,7280,83/ 4,14237,12626,112.8,19.5,20.7
その他,184,111,165.8,132,139.4,315,95/ 4,1910,1956,97.6,4.6,2.8
合計,3974,3874,102.6,3739,106.3,27701,88/ 4,68871,81954,84.0,100.0,100.0
