Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 11月累計,1月～ 11月累計,1月～ 11月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,19年A,18年B,(A/B),本月,本年
ホ ン ダ,1425,1717,83.0,2001,71.2,12707,1982/ 7,23826,20865,114.2,40.3,43.3
ヤ マ ハ,1142,1102,103.6,1381,82.7,9023,1987/ 7,16265,17359,93.7,32.3,29.5
カワサキ,252,281,89.7,361,69.8,4093,1993/ 4,4249,5499,77.3,7.1,7.7
ス ズ キ,471,537,87.7,626,75.2,7280,1983/ 4,7861,7289,107.8,13.3,14.3
そ の 他,245,290,84.5,236,103.8,898,2008/ 7,2877,2522,114.1,6.9,5.2
合 計,3535,3927,90.0,4605,76.8,27701,1988/ 4,55078,53534,102.9,100.0,100.0
